-19.48229	-14.537116
-13.987309	41.552967
-13.403746	37.21394
-13.421932	37.89545
-16.277184	35.50429
29.566078	-30.01708
22.017157	22.792786
21.982174	22.80094
21.982359	22.789074
23.728971	26.867323
37.29163	0.428638
37.21903	0.229834
37.307503	0.430363
18.207676	29.487764
19.710491	39.325947
18.48872	39.45382
18.192469	29.462381
19.338198	44.312275
18.763021	41.65928
18.656742	40.60751
18.779636	42.04561
19.837334	42.682247
-5.326497	35.234203
-5.442314	34.81548
-5.58959	35.810875
-5.604728	35.65797
-5.438232	33.950085
-10.035648	44.756844
23.840027	38.81819
19.244858	28.244038
22.609303	35.83113
22.591883	35.798363
17.534622	44.06878
18.024935	45.02283
-19.018078	14.936154
-11.498085	30.117859
16.955568	39.405556
-4.374862	61.999084
-11.415565	41.052803
-26.879322	13.299262
-26.850113	14.614703
10.107433	-33.396225
1.427051	-30.008976
10.613353	-34.118748
4.205234	-33.91414
3.794487	-33.881516
3.236742	-33.6621
-30.768826	12.585643
-30.744394	12.618556
-27.769636	12.066535
-27.67292	12.63864
-26.678377	15.77004
-26.581585	15.507017
22.035442	29.800398
27.188656	38.791965
8.280567	-9.680877
6.281248	-38.406437
27.741238	38.07667
-29.440695	10.128706
-29.944496	8.070148
-17.343803	-2.432005
-29.72729	8.811245
-29.726374	8.811494
-2.446474	-22.067806
27.105932	-23.238548
28.840443	-24.738167
22.71431	28.888222
6.13139	-28.25682
6.170676	-28.403198
5.93543	-28.55785
6.568416	-28.658657
26.39145	-23.987625
-1.446294	-29.551903
-2.1235	-29.617706
29.631842	-4.47475
29.740156	-4.718644
32.05269	-3.223573
32.80807	-4.030499
30.614368	-4.930808
-30.44484	-21.59417
-20.82647	-20.199415
-20.518375	-19.862585
9.931096	-33.018887
18.781088	-11.780343
22.840876	-6.592476
23.482344	-5.367275
2.960321	9.286992
-15.926863	19.71849
-16.085663	19.685783
-9.312124	-28.222464
-9.320566	-28.216682
11.763593	0.898974
-6.762936	16.623775
12.666581	1.043229
-6.910024	17.814554
-6.543156	15.662333
12.120408	1.021203
-6.793739	16.63387
-16.550005	-19.205812
-11.357763	-33.29855
-16.146181	-20.476973
-10.288588	-27.380968
-10.409367	-27.262838
-31.51931	-10.802092
28.411583	-14.90351
27.974821	-15.999225
29.257692	-14.078125
28.89239	-14.25155
29.212902	-15.50466
29.177588	-15.500294
16.547924	29.162066
-6.964176	-29.25992
-7.34214	-28.926125
-10.107714	29.07786
-6.21041	17.090057
12.036304	0.445063
12.715469	-0.252225
-14.789225	-12.70359
-13.784205	-24.675047
-14.410026	-36.998035
-13.896042	-24.16796
-14.229587	-23.68259
-17.919584	13.094593
-17.886396	13.135273
-13.692262	-22.322474
-13.771627	-22.010122
-8.590303	39.397167
-14.182918	-21.3158
-13.803473	-21.743519
-14.664148	-34.86165
-24.83064	-27.285675
-23.000454	-27.776382
-23.202333	-28.372744
-21.096573	-32.018703
-22.674437	-35.458397
-20.168478	-22.81876
-20.037996	-22.467886
-20.610155	-22.772331
-19.902714	-22.33351
-24.375622	-25.539389
-23.449377	-24.720112
-23.344934	-24.889355
-26.089327	-27.375147
-24.040258	-25.934134
-23.646202	-24.185938
-24.300041	-29.380516
-24.377478	-29.392576
-23.20713	-22.786453
-23.297483	-27.596802
-29.94823	-9.50839
-29.99366	-9.514645
-9.81573	-30.582352
-9.804494	-30.595224
-14.070356	-23.266138
-13.300098	-25.486559
-22.281786	-23.747103
-15.427127	-20.694311
-16.53924	-20.370659
-16.430033	-23.76106
-14.581676	-25.612516
-15.94246	-23.922554
-15.942791	-23.925512
-18.5429	-33.538254
-34.72623	5.75845
0.776897	-30.892748
-8.587075	-9.267724
-3.188101	13.346098
26.143576	-3.659026
25.561066	-6.219374
25.445757	-5.525728
30.472889	-12.56017
29.832602	-13.005815
30.544249	-12.797011
29.207394	-20.651506
38.580093	-18.208244
38.809837	-16.607697
0.751003	-28.141584
25.912151	-21.608059
1.302301	-28.118143
1.186206	-29.081121
11.462792	-14.48981
0.346434	-29.606068
-13.842246	-38.102554
-19.31959	-32.316586
-27.09319	-23.782864
-27.410805	-23.27905
-28.830395	-21.094522
-33.47655	-6.242734
-33.527473	-6.398092
-35.1667	-21.205563
-36.6206	-23.44927
-36.57534	-23.384207
-32.991604	-33.715714
-32.894608	-34.71974
-32.26377	-35.125107
-32.86588	-34.346313
-32.37005	-33.995262
-33.441586	-33.81246
-25.022692	-28.781717
-25.760904	-30.391598
-27.984367	-33.13687
-34.519875	-5.306068
-33.88539	-5.768392
-34.834644	-5.18131
-35.062935	-5.519368
-36.352104	-22.869936
-35.980034	-22.585798
-35.84844	-20.04076
-34.068638	-21.227596
28.08819	-1.976773
28.004513	-2.122055
-10.63759	31.439396
-8.579341	40.239075
11.06445	-0.391821
-15.471565	-24.681467
-30.11075	-11.329397
-31.426	-11.703929
-23.039726	-10.373761
20.75468	-0.023224
38.37277	-19.247772
20.298916	0.052342
37.97975	-24.119194
19.804117	2.487798
30.788479	-11.344183
32.06475	-11.413477
30.661028	-11.569282
31.298367	-11.932295
24.306198	-3.750556
20.124441	27.823605
24.906351	-4.276576
24.824566	-4.40826
31.186335	-2.34465
19.223036	27.110073
30.85878	-2.484827
39.332973	-14.097631
37.26072	-14.159824
38.416023	-16.270914
32.541958	-8.879239
32.147087	-7.24706
32.68477	-9.164894
38.64552	-15.214826
33.61307	-9.113083
34.0976	-9.238499
33.296272	-9.182864
33.121494	-9.995222
33.32429	-8.326676
33.436474	-8.03857
45.76647	-31.697475
41.68616	-18.161032
45.552807	-34.99319
45.453545	-34.27161
44.73126	-34.380913
45.811527	-31.6481
38.530624	-13.95873
40.293175	-19.838581
40.753223	-19.235432
35.58392	-12.284686
34.50259	-14.182428
38.00973	-17.147657
38.00972	-17.147615
42.93562	-42.204567
33.538067	-6.387793
32.963127	-5.003344
38.554806	-13.069053
41.983173	-17.239384
40.34042	-14.624718
31.365522	3.684796
22.544064	43.837837
34.83642	-5.585065
-10.233121	-18.857944
-9.927728	-17.445572
-0.054784	7.131004
-0.265504	7.713841
-0.460056	8.25339
-4.919772	16.965017
15.337725	42.89643
-5.287344	17.226105
-11.67837	-17.842655
-13.075145	-12.544121
0.932321	-21.9572
7.987165	-30.05566
-4.96848	-26.603088
-13.369384	-18.076988
-3.996846	-26.519531
-9.680682	-17.037687
-0.294848	-22.227814
-9.512847	-15.47064
-9.654297	-15.551261
-2.759937	-23.652721
0.143462	-25.381165
0.765767	-27.672594
0.068147	-25.428242
23.261778	-10.268332
33.747467	-14.646224
34.159035	-12.679344
40.74288	-27.01046
30.23198	-1.826473
30.366854	-1.457237
27.69567	-4.31751
27.798532	-4.341792
28.19994	-3.881214
39.540054	-16.206057
39.961517	-16.415522
28.86686	-0.689294
1.017785	1.056371
1.01552	-0.650884
6.625758	-35.388138
1.155902	-0.121523
6.614148	-35.400223
1.015798	-0.611235
6.638956	-35.369682
-12.436948	59.404858
-10.406474	-1.707945
-10.41366	-1.662632
8.868489	33.38123
-10.890209	-2.924059
-10.853702	-3.194322
-10.358394	-2.902644
-10.483751	-3.08756
9.037261	-8.985075
14.462456	23.6255
-47.887234	6.949949
-49.208035	6.935419
-48.540863	6.778714
-48.100185	7.526438
-48.373528	7.535005
-48.24076	7.506192
-48.741745	7.644402
-48.967857	21.952066
-48.941696	22.14804
-48.924435	22.366545
15.753201	-14.804259
15.087312	-14.239804
14.667171	-13.723261
14.374536	-13.774477
15.196154	-13.388314
9.454032	-9.88151
6.181188	-11.080039
6.169386	-11.089085
13.805764	16.917599
-6.025552	0.88625
14.394794	17.309687
14.156681	17.603428
13.82064	17.37294
8.501666	-11.345991
8.503455	-11.284597
-8.465158	-7.359819
38.17872	-2.456673
-14.095045	-2.41265
-14.144504	-2.879084
-14.091073	-3.083783
-13.959146	-2.370525
18.94017	2.106233
15.919028	12.658683
16.001055	12.346158
5.27884	41.921627
16.658062	14.489944
16.986443	14.720834
5.553795	41.91837
3.897134	42.180763
14.888232	12.666199
25.036722	-31.739365
24.966036	-31.281513
15.60263	23.682102
15.311715	23.730562
15.886957	24.15393
16.504955	23.302483
16.349344	23.920477
16.24834	23.202217
16.565975	23.729578
15.318677	-12.146304
15.534113	-11.762716
14.786405	-11.494746
15.187886	-11.396173
14.518073	-11.911313
14.993834	-12.1675
17.947495	-0.466743
17.858582	-0.395008
15.724762	20.27873
15.667343	20.248117
17.7496	0.296718
19.983643	-5.990036
20.359812	-2.098631
20.621258	-2.702598
35.318066	-19.842472
35.308807	-19.888407
20.616442	-1.531586
20.950768	-1.970501
21.003609	-1.289776
21.511087	-1.007297
21.88368	1.135856
21.930334	0.470906
23.031496	0.92173
16.555258	-12.527802
15.141523	-15.858847
16.050665	-15.801832
15.874553	-16.663387
15.466496	-15.855517
16.169989	-16.20536
15.608593	-16.34385
14.016545	-15.147414
13.781416	-14.993095
13.273103	-16.107016
13.395883	-16.29346
13.946002	-16.69095
13.844749	-17.091452
13.70149	-17.958704
13.205723	-18.077845
14.011053	-18.66471
13.882216	-18.947763
13.536516	-18.994715
13.475884	-19.415638
13.32607	-13.501012
16.479988	-14.090559
16.247171	-13.958599
14.761702	-17.012094
9.231964	-12.252762
9.180783	-12.501297
9.476302	-11.075308
4.904698	-43.20192
4.96674	-43.187916
7.97463	-20.313871
8.129064	-20.051462
7.847844	-19.912228
8.024726	-19.609276
8.286548	-19.54065
8.734597	-20.140297
8.887356	-39.89185
8.670516	-40.16084
9.079468	-39.49635
9.629903	-39.80672
9.511257	-40.400745
9.176235	-40.658012
9.984932	-40.108295
10.169007	-40.689777
9.671004	-40.973824
36.588326	-45.585922
28.303783	-18.352736
14.979506	29.363573
15.434691	29.2484
-6.481078	52.442677
-13.965158	-34.737667
-20.282257	12.171051
-30.929897	-18.135485
-10.821833	-19.749805
-26.60211	11.041879
-31.853434	8.675624
-31.773857	8.833149
-32.039482	8.025401
-25.85487	13.085145
-6.975152	9.616096
-6.954854	9.330907
-29.137098	4.835382
-0.773775	-31.682512
-26.209154	-18.326649
-26.20388	-18.331427
-11.682417	15.157562
-11.707644	15.23033
-12.70903	-32.173363
2.395018	11.609414
2.69903	10.641726
-15.072388	18.716572
-14.089759	-9.577964
-13.024051	-10.486164
-24.071154	-33.5459
-24.73141	-32.314182
-24.63499	-33.73177
-27.192436	-28.378569
-27.240065	-29.168781
-27.99434	-31.296106
-27.838936	-31.780396
-27.99434	-31.296106
-26.47328	-32.529617
-18.656048	-47.43109
-26.058031	-31.764336
-26.010101	-31.757809
-13.234153	-31.309887
-13.900169	-18.422737
-13.719093	-32.174103
-13.908728	-15.560825
-8.650826	-23.295872
-13.904842	-15.359341
-4.307364	-29.287195
-4.10959	-29.339384
28.52513	-5.990565
-15.427993	22.25974
-14.005724	-9.429972
-14.721474	-9.975619
-7.867064	-23.481321
6.069138	-45.255985
19.974733	34.4628
23.424389	45.370396
24.018686	45.37739
13.341651	42.21138
5.545708	53.609943
-26.024849	49.62797
-0.56794	55.291386
-0.51293	55.409843
-28.27636	50.32738
-29.818249	49.60706
-29.547792	49.47633
-1.033951	57.700188
-0.347806	57.11858
-0.637751	57.880768
-1.364383	58.394142
-9.706857	36.27918
-9.76089	36.299522
-3.201136	59.870853
-1.61722	58.913292
-2.99821	59.688396
-1.732251	58.935997
14.090147	43.97941
15.391951	44.00832
14.000843	43.35534
13.780346	43.275356
13.299613	33.600643
47.070206	-13.297482
47.06313	-13.688434
47.1835	-13.817152
46.58774	-14.150089
0.154354	58.721317
40.522903	-3.656336
40.4178	-3.568293
2.114174	58.955128
2.108394	58.94978
23.4511	46.361374
5.516834	53.6252
-26.01543	49.634495
-22.263832	36.948532
-22.585316	37.796654
24.126976	45.373676
20.162613	42.988167
12.157918	41.8963
12.681558	42.152763
12.890152	49.458412
13.227951	49.387516
11.459728	49.147617
38.248264	-5.323096
12.915561	49.422497
13.647035	49.23425
-22.140003	-10.520867
6.242866	-3.553378
13.153166	33.507645
6.321814	-3.677347
6.293214	-3.602022
10.340816	0.830493
10.326251	0.309936
10.203352	1.467014
9.977538	0.871666
10.073874	0.160993
10.159011	-0.158702
26.987408	6.592866
27.07692	6.288418
26.96478	6.424356
27.441647	5.453783
-6.584718	18.554832
27.136374	1.845761
27.532137	2.011491
28.592224	0.872229
28.556473	3.228075
26.759167	1.053622
-18.602571	40.768166
-22.474379	-10.492052
43.11801	-15.757777
28.476868	2.185008
26.201975	-4.199548
31.097221	-8.01497
9.065939	33.477623
39.59757	-8.568518
39.657803	-8.651426
39.588127	-8.523469
19.936651	25.065472
39.73585	-17.14128
39.7579	-18.50193
39.19213	-35.148945
46.286396	-16.91664
46.52794	-16.960812
23.705437	19.658962
34.778553	-15.525054
34.799355	-15.515045
19.947706	25.06263
39.657677	-17.729862
41.20854	-15.184093
39.96417	-18.227123
40.770756	-28.772049
41.629475	-28.532188
39.432003	-20.103577
29.538555	26.066917
29.330297	1.756287
30.643179	28.202925
24.638233	39.073887
-0.441705	-14.986508
33.5646	-42.35769
24.732174	34.91396
33.487495	-42.40592
20.941109	-11.972653
21.192522	33.355366
37.65843	-23.792414
34.88754	-0.967152
20.58285	36.129803
28.065184	28.74249
39.59798	-21.875032
2.490985	-17.470385
20.64395	-15.67127
23.234703	37.61997
22.423157	26.438328
-7.921016	-10.133715
10.111526	-42.182617
18.01382	-44.9121
17.309387	-45.03389
14.892483	-49.925495
15.382592	-48.56803
40.802277	-34.67661
42.53279	-42.862
30.569044	17.610249
39.780197	-33.801327
39.815807	-33.719013
33.471394	-14.880797
20.236794	0.700488
38.938572	-24.362968
38.77535	-23.50207
21.763193	-7.819575
19.921955	2.954263
37.68597	-15.235805
39.133617	-18.947323
46.38843	-35.870674
35.795746	-3.364582
35.694813	-3.23614
36.269634	-17.364296
42.171997	-26.765516
42.156216	-26.875214
31.446892	3.666241
22.336456	43.69082
0.45599	-22.084545
23.156836	-49.845646
30.276745	1.257804
30.691275	0.476587
33.330883	-13.301903
33.985256	-16.948227
34.08108	-35.571327
16.09001	-3.719589
16.096777	-3.704588
16.04815	-3.729168
-5.903089	45.637314
-5.871699	45.643703
-12.534295	29.433702
-0.258918	-0.980675
-4.803475	68.61941
-5.437921	65.97843
-6.025122	66.54667
-5.144653	66.73142
-4.519697	69.14927
-6.218334	65.70557
-6.617937	58.496174
-9.925251	49.20463
-11.372424	49.63865
-21.247465	46.825134
-18.30883	13.770777
-7.935724	54.01263
-7.720338	53.57289
-7.799218	52.887802
-22.688114	46.937805
-30.090427	-20.977573
-31.114594	-20.251333
-15.425801	46.46217
-19.394518	48.25655
-17.392899	43.91416
-17.39414	44.402416
-27.385748	47.929413
-17.061062	45.06436
-22.707663	22.319038
-9.621146	-8.977944
15.142334	41.08522
15.879728	41.125275
-13.09331	46.82991
-14.452799	47.123116
-18.07868	47.515247
-14.068649	46.33969
-12.639374	40.953144
-20.172794	47.528572
-10.074339	41.981834
-11.759192	46.957523
-11.397296	46.170746
-11.940537	47.030552
-19.533592	48.15892
-20.951452	48.77792
-20.584188	48.570484
-10.824519	42.073235
26.429325	39.650787
-4.479871	62.76058
-4.735207	62.35518
-3.620162	61.940784
-5.260719	65.575714
-6.193458	66.31615
-4.894116	69.43751
-4.526641	66.57191
-4.964454	67.05233
-4.656266	65.79934
28.51749	17.302423
28.595245	17.32838
0.604184	17.202312
-1.332954	18.021828
-7.224069	23.608107
-11.225788	32.621174
-6.547308	22.578623
-6.675478	23.110561
3.170797	11.148905
25.65715	-2.274744
4.122384	9.939321
-1.30309	18.048668
-32.92797	-17.892458
-32.27713	-19.177898
-21.55754	-19.771223
-32.01288	-9.688235
-31.102844	-11.688041
-21.549606	-19.75037
-31.08524	-12.05175
-19.986631	19.188927
17.724642	35.68973
-10.580436	14.987798
-12.845772	19.358036
-13.459401	19.178448
-16.929644	20.452015
-17.480543	20.605213
-18.186964	24.849619
-26.701147	44.170406
-26.954737	44.324448
-25.189054	37.73227
-14.164363	16.047884
-19.280127	43.96959
-19.836758	44.005486
-10.097267	29.23832
-10.389705	29.870693
-11.242694	19.685244
-7.503944	18.54074
