-43.636787	-62.358784
-41.760506	-57.958607
-43.752472	-62.23483
-42.905315	-63.52374
-52.313126	-50.113983
-45.860508	-54.863243
-47.447636	-52.41551
-52.814884	-47.13887
-50.392048	-47.297028
-56.55248	-46.72987
-57.31124	-41.236694
-56.864605	-40.733566
-57.293575	-41.232063
-55.88992	-47.45659
-56.95778	-45.79631
-56.34416	-46.19005
-56.33437	-46.914864
-30.881813	-46.09377
-56.594124	-45.878174
-45.040455	-58.647312
-38.09438	-43.655388
-37.406914	-44.427822
-40.775578	-63.50042
-39.308983	-37.066887
-41.146194	-44.01261
-41.2039	-43.79708
-54.901726	-39.670937
-49.18115	-45.26749
-51.911842	-47.74327
-40.771076	-45.707832
-38.21088	-44.052372
-38.84717	-37.723866
-48.754845	-57.53166
-42.348988	-53.088722
-50.529984	-54.484417
-38.94524	-59.85852
-37.24755	-58.79985
-44.099083	-55.101055
-43.98845	-55.29873
-40.93908	-63.510956
-37.4363	-54.902084
-40.517838	-63.292088
-44.44518	-55.133244
-39.39089	-59.531136
-49.380966	-48.032986
-41.27246	-42.11911
-36.9542	-40.451023
-42.622208	-40.48795
-40.507305	-36.00926
-42.44534	-48.38185
-37.443874	-37.73567
-53.346317	-49.38231
-35.33571	-41.291454
-37.250595	-37.955784
-44.714104	-64.592705
-42.403458	-37.761578
-48.741898	-44.927036
-40.715096	-54.138275
-37.769672	-50.683765
-31.88863	-51.357475
-49.756664	-50.028343
-50.124744	-39.187614
-50.34104	-41.4903
-51.50408	-51.155403
-47.523754	-35.91071
-43.16654	-46.27357
-51.440727	-43.5878
-32.20138	-51.59976
-34.914627	-41.42344
-50.25528	-36.890747
-52.24685	-47.671177
-36.48436	-55.038017
-52.821	-41.29622
-55.27592	-47.80091
-42.296623	-50.18034
-43.51324	-56.788822
-34.653767	-53.92121
-53.026634	-45.235554
-45.08822	-54.30871
-46.170998	-57.695095
-38.77854	-50.45191
-41.803085	-63.3841
-46.67594	-44.2754
-39.73916	-45.39297
-31.74791	-49.95612
-50.74622	-43.65992
-29.477755	-48.54497
70.30682	-8.898675
-29.601583	-49.291817
-36.91663	-59.270466
-45.00133	-39.052814
-47.92002	-54.071484
-37.090836	-45.4503
-44.17991	-53.538555
-52.85659	-45.412876
-33.909046	-51.39753
-44.07426	-40.45439
-52.90338	-52.116848
-30.576586	-52.555344
-45.024937	-43.655334
-53.875267	-43.446968
-50.22786	-52.172886
-56.14428	-43.72287
-47.13745	-45.228855
-40.410023	-48.041367
-52.17261	-36.233906
-40.15372	-49.341026
-47.42887	-42.826717
-44.374687	-48.33049
-53.467834	-35.857834
-41.312508	-64.19548
-43.175995	-66.3493
-42.26478	-65.07034
-45.11722	-64.89857
-45.760983	-64.569466
-42.547836	-65.05914
-41.694828	-55.351414
-41.66957	-54.99192
-37.12137	-51.857063
-41.184673	-56.731583
-40.369583	-57.783665
-40.043377	-57.657497
-37.949413	-57.730846
-31.125828	-49.34615
-34.878437	-54.793373
-30.014534	-51.0851
-36.4349	-53.435192
-49.891804	-49.599064
-35.85112	-49.973103
-53.024006	-46.926296
-29.183218	-48.28392
-50.12223	-41.256977
-37.513397	-41.531147
-35.716293	-47.21531
-37.673622	-36.72486
-39.430756	-54.572346
-49.12535	-59.61224
-51.302883	-50.487724
-54.63068	-53.888374
-50.09365	-51.15781
-44.7066	-66.438515
-48.013756	-50.854378
-56.930843	-44.883316
-43.067802	-63.77178
-45.569893	-56.37726
-44.746174	-57.557228
-42.64332	-64.82815
-46.118023	-58.436092
-46.099716	-58.53691
-35.816093	-43.028015
-43.10716	-53.10644
-45.75059	-35.88038
-32.373775	-52.626392
-52.54565	-41.03601
-35.633095	-52.4265
-52.57097	-40.71667
-51.443684	-41.44917
-42.789658	-52.488976
-42.565784	-51.995235
-53.46371	-50.472797
-38.39451	-45.853462
-50.161255	-35.585484
-48.43009	-57.231453
-47.76544	-47.003723
-48.950237	-52.27676
-50.249912	-51.719658
-46.81145	-53.965034
-52.70067	-53.661366
-47.020042	-59.486923
-36.5524	-46.19686
-37.464664	-49.744553
-41.03064	-40.99352
-35.954548	-50.997543
-36.684525	-53.642437
-41.291035	-52.43014
-33.96284	-38.973545
-37.722282	-36.003376
-38.82319	-47.252808
-34.2249	-53.513058
-39.74341	-42.185493
-34.001263	-49.24732
-48.826126	-47.3682
-44.28779	-39.6262
-54.193638	-44.21383
-54.32817	-44.13942
-36.484283	-47.524605
-32.7681	-55.477497
-39.53997	-38.665504
-40.83176	-45.892303
-48.22279	-39.975784
-34.797565	-48.81947
-43.94756	-57.023197
-48.915146	-37.576523
-50.74053	-37.51922
-40.339756	-51.058815
-30.112276	-51.289364
-47.472782	-38.665627
-31.027618	-48.593273
-55.7691	-47.765408
-51.017815	-46.47749
-39.403587	-57.798862
-43.548553	-39.183468
-45.711006	-45.171387
-45.789547	-54.18548
-31.356907	-46.608353
-44.431503	-37.74586
-44.987488	-57.669956
-40.18583	-38.2259
-51.123875	-43.684807
-46.104313	-42.714283
-48.020317	-56.700706
-45.489834	-56.985233
-37.686302	-36.1616
-52.775387	-51.573814
-37.108467	-49.263763
-41.68803	-58.026535
-36.695396	-48.619816
-36.69823	-52.753258
-38.34552	-52.659344
-39.980476	-51.956768
-46.660206	-50.940235
-51.01265	-44.942215
-34.88836	-51.75282
-33.918293	-51.826782
-47.646942	-35.902794
-50.091896	-51.03095
-39.739628	-52.657413
-37.99033	-46.372852
-44.78907	-53.278408
-34.53727	-42.718445
-38.36866	-48.66874
-48.283504	-58.48566
-47.123386	-58.643894
-46.892654	-45.938232
-37.802795	45.68829
-56.801964	-44.4078
-44.593426	-50.850647
-44.33973	-50.83737
-44.194763	-40.537277
-29.849096	-51.526577
-48.21917	-39.77861
-45.721752	-35.879494
-49.620743	-37.47765
-40.303864	-56.216537
-40.334835	-52.716045
-32.9833	-43.130524
-38.510914	-36.979794
-52.615826	-44.389652
-47.973415	-43.89958
-36.422745	-38.11217
-41.34652	-52.272038
-35.713036	-40.87532
-49.502224	-36.525715
-39.695126	-42.320724
-33.62483	-53.735546
-39.903458	-59.397972
-34.25417	-53.20984
-48.62667	-60.191406
-40.406998	-59.80319
-44.27118	-58.10997
-52.34199	-43.978848
-42.936737	-47.1215
-39.116947	-49.203968
-51.573166	-48.80459
-39.255127	-50.81932
-45.857822	-54.10465
-31.320814	-46.712852
-31.024038	-48.777363
-50.021217	-47.691055
-29.874804	-49.789127
-46.279446	-58.512314
-46.658382	-53.166985
-42.93064	-54.653812
-35.314194	-43.929684
-44.344532	-53.232155
-51.34597	-41.93325
-51.985363	-45.74497
-40.28305	-47.71972
-54.90417	-46.010853
-35.830345	-36.764202
-43.459618	-42.086304
-46.870007	-47.46233
-47.006702	-44.59361
-52.658657	-37.216892
-53.565838	-55.571457
-44.802246	-64.63149
-43.406494	-65.911385
-41.392044	-56.020092
-39.06828	-57.66277
-38.43797	-55.84573
-50.921467	-53.688107
-35.991974	-53.080444
-39.775173	-59.17103
-50.081623	-38.069557
-34.21682	-48.84352
-48.546444	-38.104847
-48.297363	-45.1917
-47.02994	-51.820778
-47.050205	-58.092403
-56.64666	-45.812336
-43.39539	-65.79529
-42.54817	-59.751
-42.60736	-63.714478
-48.206966	-60.02526
-34.447075	-57.317375
-54.144524	-44.945255
-29.151224	-51.183216
-46.828377	-54.62546
-45.553383	-63.970123
-37.44006	-49.67362
-47.74282	-46.422245
-45.459927	-42.632046
-44.884342	-42.51156
-47.793186	-40.492508
-36.808502	-51.29986
-49.620388	-54.859013
-43.417393	-44.385735
-48.20384	-46.417713
-45.865433	-40.9415
-45.12937	-41.007446
-46.893677	-51.92766
-40.72053	-38.250893
-40.67511	-38.19871
-39.218685	-38.327656
-50.991234	-43.80483
-50.725243	-57.064705
-41.505505	-44.15281
-46.60928	-56.975616
-33.487053	-42.710823
-50.18682	-56.75384
-49.37402	-42.90042
-51.05135	-45.28878
-34.098606	-51.773094
-48.518524	-41.141846
-38.343216	-54.18101
-51.401337	-38.661205
-36.603767	-50.654095
-48.126682	-43.945995
-49.566353	-36.249805
-50.92289	-36.95423
-48.112385	-42.216587
-39.61278	-44.711773
-48.701626	-36.3818
-35.344685	-36.614803
-46.40176	-51.73417
-41.17993	-59.353344
-43.98577	-57.900745
-46.671265	-52.79824
-47.537243	-45.672707
-40.320923	-50.11524
-37.08974	-53.91254
-29.58591	-49.276276
-32.597416	-49.008633
-36.740955	-46.500507
-42.737778	-48.691147
-42.890213	-54.44526
-41.59322	-48.14224
-42.433174	-56.846516
-47.884853	-50.491043
-38.3616	-54.324547
-37.133324	-58.812187
-40.21036	-47.98727
-48.29138	-46.87282
-43.176617	-42.438255
-51.854565	-39.19718
-52.641216	-36.905624
-47.0329	-44.039307
-36.633804	-40.032104
-45.899956	-65.599724
-45.68235	-65.6067
-45.187588	-65.81223
-42.75747	-65.51075
-38.79265	-57.496952
-40.365944	-56.322964
-31.997927	-51.9298
-38.357445	-40.916664
-35.934128	-42.381798
-36.263657	-45.730724
-42.657093	-36.61021
-38.62288	-40.309784
-35.7935	-40.90709
-37.411785	-37.767723
-36.787666	-43.516483
-52.7653	-51.570133
-39.97814	-59.97006
-42.917427	-65.78401
-48.296017	-59.061665
-45.057995	-44.91488
-47.78333	-37.896942
-47.633907	-40.694626
-54.52416	-42.1024
-42.578568	-34.123596
-54.575966	-42.341442
-43.106632	-52.192772
-50.255817	-35.58152
-51.236202	-55.482426
-48.9074	-52.709946
-49.009808	-57.133076
-43.329124	-49.893192
-47.14223	-38.81286
-53.575912	-35.754864
-44.772583	-42.518696
-46.248787	-41.20616
-45.926037	-41.766747
-48.69845	-48.99113
-47.328163	-39.34174
-32.95335	-55.336014
-35.0165	-56.07642
-48.67577	-40.534706
-32.77627	-55.24923
-45.07696	-46.547253
-38.338123	-57.139297
-39.66102	-40.926933
-41.50446	-55.62445
-30.361298	-51.519432
-43.110126	-48.861588
-45.418434	-41.026524
-43.42993	-39.07949
-37.125393	-40.228127
-37.330345	-49.95026
-52.80936	-51.293587
-35.11304	-41.54288
-45.7937	-38.591652
-47.570946	-57.455883
-36.20592	-41.600925
-38.752983	-60.198326
-43.853737	-55.613438
-35.79628	-53.326836
-41.62832	-51.893974
-47.539448	-39.074368
-49.127464	-50.23307
-39.28174	-48.492817
-53.006886	-37.33356
-55.17609	-43.23851
-46.746826	-42.180897
-37.17321	-44.574165
-51.96518	-47.02158
-40.68752	-40.565826
-33.965813	-38.864017
-36.565327	-38.235542
-34.838505	-55.894756
-41.31258	-58.986008
-45.654953	-47.73129
-45.37146	-49.081406
-45.450993	-49.218296
-43.339207	-63.631645
-5.187905	51.382824
-16.567673	54.437984
-16.946333	49.24512
-13.594372	54.10686
-11.26294	50.462837
-14.488894	51.678524
-10.700217	49.960827
-12.841118	48.34699
-7.97768	51.972534
-13.915405	54.18248
-5.465511	51.43845
10.379411	41.670685
-18.744171	54.30196
-22.346457	48.601135
-19.107195	53.618122
-21.154106	53.548008
-17.103388	50.63026
-22.171066	52.55512
-16.39909	49.406174
-17.19705	55.421406
-17.621721	50.959915
-18.690783	56.974213
-21.39864	54.227127
-14.663259	49.79772
-16.922678	55.02827
-15.151395	50.177036
3.587864	40.075573
-14.705658	57.476585
-5.420702	40.8089
8.698307	35.47265
-6.492602	34.170418
-18.364082	56.980038
4.978699	41.64884
-0.228127	40.61797
-14.51141	58.137962
0.708204	40.54882
3.105898	43.604458
-0.056101	44.21665
9.669626	37.809128
-20.534666	46.54762
-12.912828	46.13319
-14.621231	48.06198
-16.495787	47.95804
-12.858003	45.555202
0.887923	68.58192
-16.800245	48.846203
-10.038445	48.303658
-9.165195	45.78938
-15.178556	52.383247
-13.057082	46.861485
-12.432591	46.166267
-15.752203	47.943726
-0.954984	68.12342
1.109727	68.46242
1.841304	67.22202
1.37033	67.35249
1.227596	66.03359
1.770666	67.47491
0.668586	66.26835
1.683957	66.37652
0.605436	66.32731
1.963403	66.18608
-0.923011	67.75573
7.563074	30.520952
-2.232237	68.3059
3.76591	37.986122
9.207161	34.660805
9.869823	40.981346
3.030485	33.85582
3.088221	33.846504
-2.040464	39.050335
8.478057	40.49422
-2.309058	39.150215
8.906486	39.457047
9.077614	37.88181
7.967631	37.521427
8.416573	40.216698
3.854797	37.92665
1.104959	44.566235
-1.166416	42.577065
-1.644571	39.41448
2.896892	30.98551
4.41942	35.590305
3.208055	69.25219
-3.136094	36.409176
9.568986	36.11851
3.718142	39.586853
5.052274	41.10472
4.791632	42.44698
1.799275	40.864403
-2.825564	38.298622
2.913204	68.657585
2.727522	68.87605
3.477202	68.67957
-2.220945	68.78707
0.094842	69.17571
0.664372	68.84649
-1.739152	68.585144
-0.155013	69.00641
2.711287	68.60615
0.034135	68.75205
-1.421855	68.684494
-1.617395	68.850395
1.084386	68.85311
0.029241	32.08844
-0.38874	34.752636
2.279515	43.720345
2.981757	35.73552
4.744306	42.963505
8.761707	41.61179
2.189029	44.29296
6.110795	42.37446
1.249762	43.401985
1.30844	36.636257
1.12397	40.438377
7.371861	43.637974
5.334651	42.618626
-9.626229	49.519966
-10.865648	49.84683
1.399267	51.9579
1.005928	37.80252
-8.13974	49.96593
2.190402	46.12949
6.626404	42.01013
1.559045	43.756508
-0.071054	52.807533
5.719538	41.62965
6.108682	41.70657
9.13801	44.63505
3.167894	51.466766
-18.634758	44.161736
-1.009712	52.08429
-21.735054	53.19307
3.06807	45.865788
1.345474	44.94156
-17.401999	46.99119
1.593778	41.881
-11.239432	50.171757
-0.795361	42.847046
0.472207	45.230553
2.254525	43.88478
4.720996	44.58391
5.097796	45.608437
-19.268091	44.89706
-21.453314	45.994236
-19.743868	48.408318
-22.582157	48.06965
-22.768885	47.50515
-21.750938	45.82214
-21.8367	45.759193
-22.351772	45.83793
-19.459366	44.71525
-19.74788	48.47542
-22.249659	46.77828
-22.847254	47.096462
-21.488825	45.039795
1.25212	47.877193
1.497614	50.581856
10.687022	43.495544
0.704424	46.0872
4.416388	45.538864
10.950099	43.625473
3.860481	44.38096
3.871556	45.693043
1.839431	46.733475
0.926648	46.29527
1.745692	44.706566
0.605881	45.731735
0.533056	46.084103
8.759023	31.073994
3.559808	32.84426
8.730971	33.32702
7.897546	30.724758
4.127716	36.464443
7.4475	34.825756
2.9901	35.67909
2.197264	31.028482
-4.046274	32.682064
1.718922	35.951275
8.85653	34.058125
2.827338	31.339964
1.910671	32.06961
-15.958769	55.633957
0.894757	67.42341
-18.115894	53.80441
-18.78665	50.068424
-0.823339	68.06717
-14.973194	54.8915
-14.595977	53.09502
-15.823401	47.67724
-14.421658	49.347435
0.4178	31.5048
-15.696876	48.29924
-15.930479	46.53074
-17.383268	50.869938
-16.788809	56.311783
2.790682	30.967388
9.303719	43.04846
8.350768	39.206146
-2.059616	38.676674
2.364346	37.953545
8.576369	37.673916
-13.180233	46.85861
-14.2284	53.38312
-21.045591	53.2168
-17.5594	55.095528
-20.24982	52.918587
-7.323546	51.443684
-21.465616	53.87757
-15.354376	53.831776
-17.405266	44.438114
-21.532856	52.292946
5.291932	31.215958
-17.506693	45.555965
9.434803	-19.964134
-15.477269	44.2694
-10.654237	52.873863
5.795724	-24.8163
-1.471959	60.475067
9.296998	-19.616026
9.820036	-20.454569
9.539699	-19.781118
10.982811	35.064514
-9.750032	47.77439
-8.667167	44.84293
-15.816593	47.35861
4.578058	34.64134
-8.154392	45.55661
-5.732239	37.85788
-2.508023	51.18666
-10.082043	53.854343
-0.443422	62.69032
-1.308518	62.328857
-1.236454	61.36541
0.80459	62.981495
-3.446744	51.62514
-19.44742	49.441044
-9.943705	48.978825
-19.771152	50.952614
-19.275093	47.212627
-19.230284	47.297726
-19.311733	49.119926
-19.668886	48.631783
-0.560221	68.32328
3.403305	69.30903
0.721536	68.77598
2.55862	69.44164
2.400341	69.407295
-0.525837	69.61537
3.553702	69.442245
-1.002454	69.4585
2.444506	68.38737
-0.863194	31.977976
-4.826854	41.03567
5.326458	31.115637
10.752291	40.808086
-16.136412	48.474045
-5.481507	32.781815
-0.002464	52.56817
-1.082072	51.981216
-9.2404	50.353104
-13.535911	55.53464
-13.640637	53.42777
-9.330276	50.53227
-17.378841	47.099083
-2.021341	51.789284
-1.381786	34.565014
-4.138529	34.73867
-3.237598	37.04727
-3.203205	36.191936
-1.201631	33.2871
-3.262017	36.81985
-4.455974	36.911835
9.518788	36.609917
-8.163294	42.408806
-7.836856	43.983112
-14.792424	48.368507
-8.430335	42.56234
-7.462553	41.81634
-16.875614	53.816174
-18.212912	53.683147
-20.033651	54.832466
-20.700848	54.15236
-15.228673	52.506645
0.320464	64.94663
-15.211299	53.931168
-21.609026	48.09804
-10.412026	49.37051
-10.366513	48.614628
-17.202621	45.080475
-17.490282	52.84058
4.026832	30.6715
1.303962	32.763844
0.953399	30.805355
0.682985	30.810925
8.847616	33.1149
3.914034	30.919523
7.77123	30.393126
0.224655	28.20016
-2.674692	37.125076
-8.238863	33.82908
0.697508	28.083529
-0.179426	50.591522
8.285651	34.625443
6.41586	32.447083
-6.812858	41.0899
-8.615975	44.534973
7.339529	33.51601
-7.512064	45.53046
-6.73492	40.455593
-8.572865	44.12205
7.00689	33.97885
5.771138	34.38179
-10.187432	48.66258
7.298244	33.21648
-1.666505	31.42285
5.927962	36.899693
8.055658	34.003033
-18.206612	52.202717
5.94818	37.080406
0.572172	51.146835
1.076869	44.247906
-0.626817	52.677692
-9.935393	50.545933
4.406837	47.519966
4.287702	44.538834
1.049712	51.247074
4.544572	46.256714
4.493334	46.712887
9.189516	44.616154
3.726004	46.50354
2.585038	45.202847
6.938815	41.44528
8.8403	43.09227
8.869502	42.012653
4.625918	44.59789
8.205402	42.215744
9.139519	44.64994
9.327812	44.834846
-20.4719	53.088684
-17.321657	55.772163
-17.285688	54.341778
-5.691669	39.89398
3.781526	31.498686
9.330395	35.839092
-3.103424	35.728645
9.623624	30.746443
7.52089	30.233477
-0.955466	31.415405
7.796451	41.858833
-12.597324	52.123344
-4.09952	51.56299
-1.181339	35.454063
-21.964092	48.49999
2.87867	33.38826
-19.012873	44.808838
-10.705512	49.2405
-20.820059	44.72818
1.855938	42.796597
3.340852	37.228676
1.678091	39.1953
1.705304	33.798393
3.71777	33.07125
7.713716	38.805183
-4.857363	34.39831
8.020221	38.908737
7.23442	44.26381
4.35868	41.46157
4.674022	32.322533
0.923291	36.684216
-2.543558	33.234985
4.705992	43.35253
4.717257	43.241013
-18.237154	58.26228
-15.940945	55.632996
-18.637539	59.014423
1.864584	35.0119
-6.733086	34.012936
1.789594	41.44191
7.478612	35.927643
11.029318	41.388084
-8.52839	53.630123
11.004724	41.41961
-9.746941	45.99656
-5.580792	50.148106
-11.626574	46.977966
1.981188	34.33193
-1.529071	35.542633
8.940993	34.423416
-20.74449	52.51852
-14.720197	46.29717
-20.63238	54.614124
-5.396708	35.31916
-17.47213	44.342285
-5.161296	50.13314
-3.95994	35.32046
-22.891485	48.0295
0.300938	42.970325
-0.150752	49.85417
-17.084112	52.097122
-9.074231	45.606125
-8.759872	53.75638
-17.956968	49.3019
0.422611	63.29639
0.163064	63.64439
-8.66405	49.22043
-1.246012	62.38191
-18.902094	49.532303
-21.1032	45.96286
-11.775748	46.321156
-20.298998	50.936676
2.168182	68.93816
2.024236	68.51536
-0.559285	68.89683
-2.588092	33.523586
10.97057	34.827354
2.97065	51.438713
10.877994	34.826912
-0.736441	51.537766
-11.656533	49.97311
-2.717367	35.090958
5.138287	34.40422
-5.518258	32.64073
-1.24829	34.757183
-3.057431	34.11854
-4.509984	31.785633
5.726536	32.01548
-10.459287	50.15643
-19.079906	54.73399
-20.874693	53.197983
9.814395	43.763676
-13.907798	46.607212
1.598928	32.79856
-0.749255	48.869965
9.706531	30.63315
0.675286	50.214783
-12.771277	45.062454
-0.944126	42.556854
-16.565245	56.65632
5.095994	34.62315
-18.236944	53.094795
-2.185508	33.38704
8.160385	33.93094
1.762974	51.356873
-6.996915	51.7643
-13.419252	54.2516
-0.753382	51.443085
1.675567	45.404907
3.015544	45.96773
1.437228	45.60553
2.284672	44.772278
1.29884	45.220146
4.30459	41.304085
7.28005	45.905006
2.077291	39.171673
10.907702	39.331932
-19.2075	51.10516
-19.99573	54.54531
-21.712086	51.98127
-0.659375	33.164764
8.865453	32.81597
6.749407	32.05215
-3.299751	32.02298
2.013676	36.406944
-0.365269	36.255436
-5.381676	35.93994
-44.053726	-7.891476
3.411111	48.307335
-0.839377	35.21709
-4.249454	37.99716
7.96594	32.64262
-14.698619	45.73428
7.205062	43.867836
-2.425682	37.00287
9.332751	36.134438
-17.25578	53.09532
-17.993582	58.5254
-17.770254	55.903976
0.649583	67.31141
1.104292	66.1589
-10.106759	46.20945
-15.640117	46.82316
-18.426975	51.508324
7.877815	37.251564
6.15545	32.185146
8.907598	37.068684
4.555085	35.253654
-3.586938	51.564487
-19.702667	55.87825
-22.14318	44.699993
-5.378674	35.93004
8.214422	43.252853
9.115021	-18.876972
10.236073	-20.255024
10.239636	-20.250483
9.788396	-20.438536
-10.666746	53.093204
-16.134392	47.76516
-1.099227	62.054012
0.182633	64.65009
-20.725649	50.070957
-13.488643	44.984444
-2.193314	69.1778
-18.543472	49.61886
-0.03557	33.843853
-0.245273	35.94466
0.200476	50.8057
-0.17571	52.557186
9.916495	43.848328
1.075407	38.376648
-4.398781	37.153263
-1.758294	34.47904
-2.145218	31.266264
-4.014385	31.231133
-4.327092	31.915398
-15.087959	53.98846
-7.351143	52.27073
-14.092242	55.244408
-13.079961	51.986855
9.979811	41.949486
-17.1958	45.113777
-8.962488	48.780342
-7.339728	51.104404
-21.828876	54.444828
-2.240878	31.220888
-3.868082	33.12373
-4.769488	34.151142
3.064739	32.579765
-16.731264	50.719673
-4.316999	32.864376
3.520552	66.663155
3.130984	48.083042
5.848857	37.683426
-1.80972	32.074223
-19.647303	47.198223
-13.563025	45.201504
1.035728	44.259083
2.424617	45.214333
0.560861	44.94505
2.451401	45.46812
1.450394	46.185116
8.44716	44.74135
7.765164	44.87489
-22.190432	53.76923
-17.46038	55.988388
-22.373432	47.153576
-21.831963	51.43634
-17.966005	52.787437
8.6358	33.9106
0.926914	31.568748
0.27206	31.377396
3.842202	35.447502
3.634183	30.194416
6.197558	40.22138
-7.32638	52.1408
0.3469	52.38897
-11.323617	45.360695
-3.607124	34.690926
-3.508029	35.60504
-3.666235	34.888508
-12.332696	47.715992
10.056141	33.715897
9.389485	34.47466
2.863544	30.658533
-9.067714	51.391315
7.810896	44.343636
-3.78896	37.465847
-14.507882	51.617996
-17.226461	51.28765
-1.694932	37.657825
-18.410719	58.76626
26.20492	38.368717
45.791847	52.861744
39.799034	55.669224
26.888647	39.44687
26.749825	37.890736
26.700039	37.69648
26.275448	38.311085
26.603413	37.560677
26.537025	37.140625
29.14034	63.09119
29.694035	46.453987
27.095987	38.778652
27.15675	39.878998
27.809435	56.70793
24.790241	55.728733
31.578363	44.119007
24.829643	52.036774
25.250637	55.432713
26.552523	65.350975
32.101204	60.87451
35.481304	41.243305
25.585337	53.249855
26.090052	55.252113
25.842756	66.068344
25.645964	63.118313
24.780718	51.965775
29.372889	52.351982
29.760466	53.651253
28.792982	47.998165
21.75862	58.53288
23.780472	54.234406
29.104258	51.390385
29.436808	54.46607
28.847	50.663162
21.46732	57.62903
25.91477	49.157406
28.1704	48.509823
21.344555	57.5958
29.905697	55.959736
41.66744	55.098667
46.550385	51.08136
38.602013	60.827633
46.50651	49.881413
39.20791	49.955204
43.27377	51.25263
47.57553	49.960472
42.404682	56.83575
38.529594	58.103504
37.010834	62.51302
32.5911	63.175865
37.79232	60.142254
26.215496	39.211155
46.683796	43.795757
48.703526	53.19681
48.819283	52.2628
47.50996	55.978382
47.392487	55.996117
42.12195	45.37364
47.37836	55.98768
48.87008	51.32358
29.795296	52.838753
29.545328	62.49217
46.661247	55.73062
34.434483	49.99931
47.496967	56.03239
23.142063	50.77415
22.942617	51.273647
23.002827	49.028408
33.688774	41.37334
22.17348	50.867123
34.00693	39.854122
34.093536	40.126663
32.892193	41.624783
23.47444	51.64856
22.886536	58.0977
24.349178	49.220284
24.678205	48.78678
23.55057	49.95008
25.611065	59.409855
28.665138	58.903362
23.486185	58.347897
26.18852	53.921185
24.472467	65.635185
23.421574	57.63909
34.51734	61.704765
23.170563	63.254204
24.49209	64.392914
29.907137	41.021763
23.558771	63.84033
31.214767	39.562664
24.121384	49.926933
31.614172	53.241787
30.78557	65.629555
35.55998	50.406357
37.038494	50.41872
45.371426	47.760365
41.142326	52.85728
44.965206	46.33987
45.478252	47.782806
33.914948	56.75778
41.112537	49.81615
44.74751	47.703724
36.911934	59.01092
30.267796	57.600887
33.83077	47.08157
44.98718	46.080227
42.27384	41.565685
45.430946	46.294613
47.38685	49.895054
43.983135	40.919632
39.665173	52.748848
37.360455	58.68306
33.976772	47.106125
46.439045	43.96918
26.191933	59.494995
32.939674	49.530285
23.017056	48.414173
33.46585	42.957703
23.288261	49.657387
22.19901	57.602325
29.00595	50.561764
31.081545	47.95864
30.560707	42.06888
29.560537	48.182915
23.131262	58.472073
29.82437	48.745598
31.099024	47.845333
42.157684	40.655277
48.58008	42.120544
42.66282	40.308197
44.212944	40.55281
45.585636	40.03285
